IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
781 64 0 0 1681.583217 2.703217 0 0.012906 0.560000 2998 2998 336.628532
781 96 0 0 1681.583217 2.703217 0 0.012906 0.560000 2998 2998 336.628532
781 113 0 0 2216.776452 1.976452 0 0.007700 0.560000 3955 3955 100.000000
781 36 0 0 1860.434741 2.914741 0 0.013692 0.560000 3317 3317 372.347045
781 126 0 0 2217.762814 2.962814 0 0.015262 0.560000 3955 3955 443.709185
781 74 0 0 1964.480000 0.000000 0 0.014160 0.560000 3508 3508 393.645185
781 52 0 0 2036.160000 0.000000 0 0.014476 0.560000 3636 3636 407.981185
781 43 0 0 1893.360000 0.000000 0 0.013847 0.560000 3381 3381 379.421185
781 76 0 0 1750.560000 0.000000 0 0.013219 0.560000 3126 3126 350.861185
781 40 0 0 1964.480000 0.000000 0 0.014160 0.560000 3508 3508 393.645185
781 70 0 0 1500.240000 0.000000 0 0.012118 0.560000 2679 2679 300.797185
781 46 0 0 1750.560000 0.000000 0 0.013219 0.560000 3126 3126 350.861185
781 63 0 0 1821.680000 0.000000 0 0.013534 0.560000 3253 3253 365.179045
781 47 0 0 1536.080000 0.000000 0 0.012277 0.560000 2743 2743 308.059045
781 89 0 0 1643.040000 0.000000 0 0.012748 0.560000 2934 2934 329.451045
781 68 0 0 1500.240000 0.000000 0 0.012120 0.560000 2679 2679 300.891045
781 142 0 0 1643.040000 0.000000 0 0.012748 0.560000 2934 2934 329.451045
781 86 0 0 1571.920000 0.000000 0 0.012435 0.560000 2807 2807 315.236532
781 75 0 0 1785.840000 0.000000 0 0.013376 0.560000 3189 3189 358.020532
781 122 0 0 1893.360000 0.000000 0 0.013851 0.560000 3381 3381 379.582985
781 109 0 0 1750.560000 0.000000 0 0.013223 0.560000 3126 3126 351.022985
781 62 0 0 1750.560000 0.000000 0 0.013223 0.560000 3126 3126 351.022985
781 65 0 0 1893.360000 0.000000 0 0.013851 0.560000 3381 3381 379.582985
781 84 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.854985
781 118 0 0 1571.920000 0.000000 0 0.012436 0.560000 2807 2807 315.294985
781 37 0 0 1357.440000 0.000000 0 0.011493 0.560000 2424 2424 272.398985
781 146 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.126985
781 60 0 0 1714.720000 0.000000 0 0.013067 0.560000 3062 3062 343.950802
781 103 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.238802
781 48 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.238802
781 69 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.846802
781 95 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.238802
781 99 0 0 1536.080000 0.000000 0 0.012281 0.560000 2743 2743 308.222802
781 72 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 67 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 59 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.846802
781 130 0 0 1643.040000 0.000000 0 0.012752 0.560000 2934 2934 329.614802
781 51 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.238802
781 115 0 0 1643.040000 0.000000 0 0.012752 0.560000 2934 2934 329.614802
781 112 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.070802
781 138 0 0 1750.560000 0.000000 0 0.013225 0.560000 3126 3126 351.118802
781 128 0 0 2285.920000 0.000000 0 0.015580 0.560000 4082 4082 458.190802
781 53 0 0 1714.720000 0.000000 0 0.013067 0.560000 3062 3062 343.950802
781 92 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.846802
781 93 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.238802
781 137 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 150 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 98 0 0 2178.960000 0.000000 0 0.015110 0.560000 3891 3891 436.798802
781 83 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.846802
781 34 0 0 1750.560000 0.000000 0 0.013225 0.560000 3126 3126 351.118802
781 114 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 80 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.070802
781 106 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 66 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.510802
781 38 0 0 2250.640000 0.000000 0 0.015428 0.560000 4019 4019 451.269473
781 31 0 0 2036.160000 0.000000 0 0.014484 0.560000 3636 3636 408.373473
781 108 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.101473
781 101 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.053473
781 143 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.101473
781 33 0 0 2321.760000 0.000000 0 0.015741 0.560000 4146 4146 465.493473
781 77 0 0 2250.640000 0.000000 0 0.015428 0.560000 4019 4019 451.269473
781 87 0 0 1857.520000 0.000000 0 0.013698 0.560000 3317 3317 372.645473
781 100 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.101473
781 104 0 0 2143.120000 0.000000 0 0.014955 0.560000 3827 3827 429.765473
781 148 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.101473
781 147 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.101473
781 49 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.325473
781 50 0 0 1857.520000 0.000000 0 0.013698 0.560000 3317 3317 372.645473
781 102 0 0 1929.200000 0.000000 0 0.014014 0.560000 3445 3445 386.981473
781 134 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.325473
781 110 0 0 1857.520000 0.000000 0 0.013698 0.560000 3317 3317 372.645473
781 55 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.053473
781 125 0 0 2357.600000 0.000000 0 0.015899 0.560000 4210 4210 472.661473
781 58 0 0 2250.640000 0.000000 0 0.015428 0.560000 4019 4019 451.269473
781 32 0 0 2393.440000 0.000000 0 0.016056 0.560000 4274 4274 479.829473
781 116 0 0 2393.440000 0.000000 0 0.016056 0.560000 4274 4274 479.829473
781 145 0 0 2107.840000 0.000000 0 0.014801 0.560000 3764 3764 422.780610
781 129 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.884610
781 107 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.612610
781 97 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.444610
781 131 0 0 1857.520000 0.000000 0 0.013700 0.560000 3317 3317 372.716610
781 57 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.884610
781 123 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.612610
781 35 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.884610
781 135 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.612610
781 124 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.612610
781 105 0 0 2357.600000 0.000000 0 0.015900 0.560000 4210 4210 472.732610
781 111 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.444610
781 81 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.276610
781 141 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.004610
781 85 0 0 2500.400000 0.000000 0 0.016528 0.560000 4465 4465 501.292610
841 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
841 118 0 0 1577.440011 5.520011 0 0.007234 0.560000 2807 2807 315.294985
841 60 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
841 53 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
841 49 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
841 134 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
841 81 0 0 2006.936277 6.616277 0 0.007707 0.560000 3572 3572 401.276610
841 42 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
841 88 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
841 127 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
841 140 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
841 136 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
841 44 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
841 41 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
841 54 0 0 1697.555923 18.675923 0 0.007352 0.560000 2998 2998 336.782802
841 91 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
841 120 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
841 121 0 0 2193.338433 14.378433 0 0.007903 0.560000 3891 3891 436.933473
841 117 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
841 61 0 0 2013.662321 13.342321 0 0.007707 0.560000 3572 3572 401.205473
841 56 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
841 71 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
841 132 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
841 45 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
841 133 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
841 73 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
841 79 0 0 1796.132600 153.092600 0 0.005686 0.560000 2934 2934 1387.766667
841 82 0 0 1697.542784 18.662784 0 0.007351 0.560000 2998 2998 336.525185
841 39 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
841 119 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
841 94 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
841 90 0 0 2504.183056 3.783056 0 0.008255 0.560000 4465 4465 500.829185
841 144 0 0 2254.353622 3.713622 0 0.007980 0.560000 4019 4019 450.877185
841 139 0 0 1502.976878 2.736878 0 0.007155 0.560000 2679 2679 300.958985
841 78 0 0 1860.774934 3.254934 0 0.007548 0.560000 3317 3317 372.414985
841 149 0 0 1753.367153 2.807153 0 0.007430 0.560000 3126 3126 350.964532
841 64 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
841 96 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
841 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
841 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
841 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
841 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
841 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
841 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
841 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
841 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
841 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
841 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
841 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
841 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
841 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
841 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
841 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
841 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
841 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
841 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
841 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
841 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
841 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
841 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
841 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
841 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
841 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
841 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
841 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
841 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
841 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
841 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
841 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
841 115 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
841 112 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
841 138 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
841 128 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.190802
841 92 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
841 93 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
841 137 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 150 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 98 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.798802
841 83 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
841 34 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
841 114 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
841 106 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 66 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
841 38 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
841 31 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.373473
841 108 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
841 101 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
841 143 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
841 33 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.493473
841 77 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
841 87 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
841 100 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
841 104 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.765473
841 148 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
841 147 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
841 50 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
841 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.981473
841 110 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
841 55 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
841 125 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.661473
841 58 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
841 32 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
841 116 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
841 145 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.780610
841 129 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
841 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
841 97 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
841 131 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.716610
841 57 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
841 123 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
841 35 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
841 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
841 124 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
841 105 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.732610
841 111 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
841 141 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.004610
841 85 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.292610
901 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
901 118 0 0 1577.440011 5.520011 0 0.007234 0.560000 2807 2807 315.294985
901 60 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
901 53 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
901 49 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
901 134 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
901 81 0 0 2006.936277 6.616277 0 0.007707 0.560000 3572 3572 401.276610
901 42 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
901 88 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
901 127 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
901 140 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
901 136 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
901 44 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
901 41 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
901 54 0 0 1697.555923 18.675923 0 0.007352 0.560000 2998 2998 336.782802
901 91 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
901 120 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
901 121 0 0 2193.338433 14.378433 0 0.007903 0.560000 3891 3891 436.933473
901 117 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
901 61 0 0 2013.662321 13.342321 0 0.007707 0.560000 3572 3572 401.205473
901 56 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
901 71 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
901 132 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
901 45 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
901 133 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
901 73 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
901 79 0 0 1796.132600 153.092600 0 0.005686 0.560000 2934 2934 1387.766667
901 82 0 0 1697.542784 18.662784 0 0.007351 0.560000 2998 2998 336.525185
901 39 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
901 119 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
901 94 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
901 90 0 0 2504.183056 3.783056 0 0.008255 0.560000 4465 4465 500.829185
901 144 0 0 2254.353622 3.713622 0 0.007980 0.560000 4019 4019 450.877185
901 139 0 0 1502.976878 2.736878 0 0.007155 0.560000 2679 2679 300.958985
901 78 0 0 1860.774934 3.254934 0 0.007548 0.560000 3317 3317 372.414985
901 149 0 0 1753.367153 2.807153 0 0.007430 0.560000 3126 3126 350.964532
901 64 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
901 96 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
901 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
901 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
901 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
901 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
901 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
901 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
901 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
901 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
901 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
901 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
901 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
901 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
901 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
901 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
901 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
901 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
901 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
901 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
901 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
901 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
901 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
901 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
901 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
901 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
901 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
901 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
901 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
901 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
901 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
901 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
901 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
901 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
901 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
