IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1081 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
1081 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1081 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1081 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1081 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1081 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
1081 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1141 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
1141 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
1141 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1141 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1141 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1141 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1141 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
1141 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1141 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1141 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
1141 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
1141 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
1141 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1141 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1141 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1141 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
1141 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
1141 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1141 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1141 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
1141 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
1141 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1141 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1141 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1141 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
1141 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1141 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1141 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1141 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1141 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1141 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1141 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
1141 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1141 135 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1141 113 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1141 144 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1141 55 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1141 80 0 0 1643.040000 0.000000 0 0.005630 0.560000 2934 2934 992.378126
1141 147 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1141 127 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1141 94 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1141 106 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1141 150 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1141 39 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1141 90 0 0 2429.280000 0.000000 0 0.008176 0.560000 4338 4338 486.608908
1141 124 0 0 2293.258696 7.338696 0 0.008019 0.560000 4082 4082 457.936908
1141 92 0 0 1935.629060 6.429060 0 0.007626 0.560000 3445 3445 386.592908
1141 111 0 0 1610.357900 2.597900 0 0.007273 0.560000 2871 2871 322.404094
1141 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
1141 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
1141 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1141 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
1141 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1141 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
1141 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
1141 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
1141 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
1141 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
1141 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
1141 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
1141 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1141 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1141 93 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.796094
1141 45 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410448
1141 91 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.562448
1141 95 0 0 2072.000000 0.000000 0 0.007784 0.560000 3700 3700 415.306448
1141 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1141 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1141 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
1141 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1141 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1141 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1141 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1141 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1141 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1141 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1141 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1141 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1141 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1141 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1141 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1141 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1141 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1141 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1141 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1141 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1141 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1141 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1141 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1141 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1141 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1141 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1141 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
1141 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1141 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
1141 75 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.241386
1141 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1141 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1141 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1141 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1141 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
1141 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1141 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
1141 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
1141 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
1141 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1141 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1141 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
1141 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
1141 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1141 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1141 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1141 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1141 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
1141 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1141 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1141 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1141 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1141 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
1141 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1201 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
1201 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
1201 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1201 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1201 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1201 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1201 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
1201 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1201 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1201 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
1201 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
1201 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
1201 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1201 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1201 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1201 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
1201 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
1201 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1201 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1201 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
1201 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
1201 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1201 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1201 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1201 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
1201 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1201 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1201 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1201 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1201 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1201 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1201 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
1201 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1201 135 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1201 113 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1201 144 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1201 55 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1201 80 0 0 1643.040000 0.000000 0 0.005630 0.560000 2934 2934 992.378126
1201 147 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1201 127 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1201 94 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
1201 106 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
1201 150 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1201 39 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
1201 90 0 0 2429.280000 0.000000 0 0.008176 0.560000 4338 4338 486.608908
1201 124 0 0 2293.258696 7.338696 0 0.008019 0.560000 4082 4082 457.936908
1201 92 0 0 1935.629060 6.429060 0 0.007626 0.560000 3445 3445 386.592908
1201 111 0 0 1610.357900 2.597900 0 0.007273 0.560000 2871 2871 322.404094
1201 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
1201 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
1201 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1201 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
1201 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
1201 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
1201 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
1201 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
1201 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
1201 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
1201 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
1201 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
1201 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1201 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
1201 93 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.796094
1201 45 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410448
1201 91 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.562448
1201 95 0 0 2072.000000 0.000000 0 0.007784 0.560000 3700 3700 415.306448
1201 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1201 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
1201 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
1201 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1201 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1201 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1201 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1201 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1201 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1201 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1201 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1201 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1201 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1201 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1201 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1201 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
1201 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
1201 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
1201 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1201 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
1201 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
1201 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
1201 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1201 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
1201 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
1201 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1201 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
1201 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1201 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
1201 75 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.241386
1201 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1201 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1201 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
1201 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
1201 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
1201 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1201 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
1201 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
1201 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
1201 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
1201 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
1201 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
1201 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
1201 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1201 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1201 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1201 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1201 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
1201 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
1201 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1201 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1201 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
1201 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
1201 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
1261 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
1261 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
1261 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1261 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1261 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1261 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
1261 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
1261 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1261 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
1261 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
1261 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
1261 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
1261 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1261 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1261 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
1261 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
1261 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
1261 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1261 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
1261 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
1261 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
1261 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1261 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
1261 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1261 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
1261 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
1261 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1261 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1261 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1261 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
1261 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
1261 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
1261 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
