IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1141 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
1141 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1141 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1141 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1141 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1141 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1141 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1141 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1141 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1141 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1141 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1141 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1141 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1141 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1141 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1141 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1141 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1141 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1141 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1141 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1141 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1141 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1141 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1141 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1141 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1141 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1141 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1141 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1141 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
1141 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1141 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1141 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1141 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1141 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
1141 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1141 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1141 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
1141 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
1201 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1201 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
1201 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
1201 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1201 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1201 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1201 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1201 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1201 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1201 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
1201 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1201 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
1201 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1201 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1201 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1201 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
1201 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1201 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1201 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
1201 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
1201 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
1201 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
1201 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
1201 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
1201 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
1201 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
1201 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
1201 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1201 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
1201 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
1201 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
1201 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1201 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
1201 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1201 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
1201 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
1201 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1201 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1201 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
1201 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
1201 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
1201 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
1201 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1201 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1201 78 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.070551
1201 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1201 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1201 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1201 38 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.070551
1201 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
1201 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
1201 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
1201 124 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1201 82 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1201 109 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.470551
1201 39 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.904574
1201 42 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.824574
1201 34 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1201 138 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 132 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1201 62 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1201 44 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1201 63 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1201 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1201 103 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1201 59 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1201 46 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.008574
1201 88 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1201 108 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1201 99 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1201 136 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1201 43 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1201 73 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1201 81 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1201 72 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 134 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1201 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
1201 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1201 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1201 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1201 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1201 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1201 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1201 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1201 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1201 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1201 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1201 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1201 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1201 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1201 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1201 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1201 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1201 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1201 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1201 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1201 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1201 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1201 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1201 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1201 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
1201 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1201 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1201 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1201 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1201 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
1201 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1201 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1201 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
1201 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
1261 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1261 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
1261 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
1261 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1261 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1261 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1261 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1261 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1261 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1261 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
1261 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1261 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
1261 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1261 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1261 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
1261 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
1261 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
1261 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
1261 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
1261 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
1261 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
1261 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
1261 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
1261 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
1261 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
1261 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
1261 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
1261 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1261 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
1261 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
1261 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
1261 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1261 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
1261 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
1261 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
1261 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
1261 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1261 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
1261 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
1261 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
1261 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
1261 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
1261 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1261 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
1261 78 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.070551
1261 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1261 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1261 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1261 38 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.070551
1261 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
1261 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
1261 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
1261 124 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
1261 82 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
1261 109 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.470551
1261 39 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.904574
1261 42 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.824574
1261 34 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1261 138 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 132 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1261 62 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1261 44 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1261 63 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1261 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1261 103 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1261 59 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1261 46 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.008574
1261 88 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1261 108 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1261 99 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1261 136 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1261 43 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1261 73 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1261 81 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
1261 72 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 134 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
1261 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
1261 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1261 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1261 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
1261 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1261 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1261 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1261 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1261 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1261 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
1261 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
1261 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
1261 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1261 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
1261 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
1261 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
1261 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
1261 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
1261 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
1261 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1261 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1261 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1261 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
1261 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1261 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
1261 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1261 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1261 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1261 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
1261 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
1261 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
1261 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
1261 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
1261 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
1321 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
1321 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
1321 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
