IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1141 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1141 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1141 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
1141 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1141 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1141 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
1141 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1141 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1141 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1141 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
1141 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
1201 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
1201 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1201 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1201 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1201 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1201 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1201 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1201 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1201 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1201 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
1201 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1201 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1201 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
1201 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
1201 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
1201 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
1201 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
1201 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
1201 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
1201 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1201 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1201 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1201 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1201 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
1201 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1201 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1201 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
1201 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
1201 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
1201 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
1201 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
1201 138 0 0 1645.920512 2.880512 0 0.007312 0.560000 2934 2934 329.506318
1201 98 0 0 2001.881954 1.561954 0 0.007704 0.560000 3572 3572 400.814030
1201 32 0 0 2252.140000 1.500000 0 0.005500 0.560000 4019 4019 0.000000
1201 57 0 0 1717.423230 2.703230 0 0.007391 0.560000 3062 3062 343.786156
1201 53 0 0 1860.430290 2.910290 0 0.007548 0.560000 3317 3317 372.346156
1201 87 0 0 2001.958999 1.638999 0 0.007704 0.560000 3572 3572 400.814030
1201 108 0 0 1342.416650 56.096650 0 0.005690 0.560000 2297 2297 1209.000000
1201 78 0 0 1895.860961 2.500961 0 0.007587 0.560000 3381 3381 379.422030
1201 37 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
1201 118 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.646030
1201 132 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
1201 41 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.600631
1201 44 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.328631
1201 39 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1201 79 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450318
1201 35 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066318
1201 110 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1201 143 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010318
1201 115 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.114318
1201 142 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1201 77 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.172886
1201 68 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
1201 54 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.660886
1201 64 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.612886
1201 117 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1201 105 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
1201 136 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1201 112 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1201 89 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
1201 80 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1201 84 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1201 140 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
1201 111 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1201 123 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
1201 144 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1201 73 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1201 109 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1201 137 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1201 45 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
1201 66 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1201 47 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1201 147 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.644886
1201 74 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1201 86 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.052886
1201 65 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1201 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1201 83 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1201 34 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1201 46 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
1201 119 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
1201 75 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1201 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1201 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
1201 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1201 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1201 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1201 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1201 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
1201 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1201 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1201 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
1201 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1201 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1201 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
1201 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1201 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
1201 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1201 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
1201 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1201 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1201 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1201 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1201 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1201 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
1201 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
1201 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1201 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1201 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1201 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1201 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1201 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
1201 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1201 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1201 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
1201 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1201 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1201 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1201 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
1201 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
1261 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
1261 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1261 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1261 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1261 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1261 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1261 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1261 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1261 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1261 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
1261 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1261 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1261 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
1261 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
1261 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
1261 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
1261 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
1261 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
1261 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
1261 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1261 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1261 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1261 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1261 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
1261 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1261 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1261 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
1261 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
1261 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
1261 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
1261 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
1261 138 0 0 1645.920512 2.880512 0 0.007312 0.560000 2934 2934 329.506318
1261 98 0 0 2001.881954 1.561954 0 0.007704 0.560000 3572 3572 400.814030
1261 32 0 0 2252.140000 1.500000 0 0.005500 0.560000 4019 4019 0.000000
1261 57 0 0 1717.423230 2.703230 0 0.007391 0.560000 3062 3062 343.786156
1261 53 0 0 1860.430290 2.910290 0 0.007548 0.560000 3317 3317 372.346156
1261 87 0 0 2001.958999 1.638999 0 0.007704 0.560000 3572 3572 400.814030
1261 108 0 0 1342.416650 56.096650 0 0.005690 0.560000 2297 2297 1209.000000
1261 78 0 0 1895.860961 2.500961 0 0.007587 0.560000 3381 3381 379.422030
1261 37 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
1261 118 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.646030
1261 132 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
1261 41 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.600631
1261 44 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.328631
1261 39 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1261 79 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450318
1261 35 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066318
1261 110 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1261 143 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010318
1261 115 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.114318
1261 142 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
1261 77 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.172886
1261 68 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
1261 54 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.660886
1261 64 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.612886
1261 117 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1261 105 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
1261 136 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1261 112 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1261 89 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
1261 80 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1261 84 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1261 140 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
1261 111 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1261 123 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
1261 144 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1261 73 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1261 109 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1261 137 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
1261 45 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
1261 66 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1261 47 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
1261 147 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.644886
1261 74 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1261 86 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.052886
1261 65 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1261 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
1261 83 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1261 34 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1261 46 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
1261 119 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
1261 75 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1261 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
1261 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
1261 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1261 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
1261 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1261 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
1261 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
1261 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1261 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1261 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
1261 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
1261 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
1261 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
1261 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
1261 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
1261 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1261 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
1261 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1261 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1261 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1261 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1261 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1261 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
1261 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
1261 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
1261 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
1261 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1261 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1261 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1261 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
1261 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1261 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
1261 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
1261 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
1261 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
1261 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
1261 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
1261 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
1321 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
1321 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1321 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1321 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1321 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1321 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
1321 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
1321 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1321 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1321 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
1321 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1321 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
1321 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
1321 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
1321 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
1321 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
1321 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
1321 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
1321 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
1321 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1321 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1321 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1321 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
1321 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
1321 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1321 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
1321 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
1321 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
1321 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
1321 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
1321 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
